31,-6,52
27,-9,50
30,-8,51
32,-9,51
31,-10,50
31,-10,51
33,-10,51
34,-10,52
30,-11,52
29,-10,52
32,-10,54
31,-10,54
30,-10,54
28,-10,55
29,-10,55
30,-10,56
28,-9,55
27,-9,55
28,-9,54
30,-9,55
28,-9,55
27,-8,55
28,-8,56
26,-7,55
26,-8,55
26,-7,55
28,-7,56
28,-7,56
28,-7,55
27,-7,55
28,-7,55
28,-7,55
25,-8,55
25,-7,55
26,-6,56
28,-5,57
27,-3,57
28,-3,57
31,2,55
31,6,56
33,7,58
33,6,57
30,-6,58
30,-9,62
28,-9,63
25,-12,66
30,-6,75
29,0,76
21,3,68
10,-9,56
5,-18,50
-3,-28,39
4,-40,41
14,-38,47
8,-30,48
-14,-36,39
-18,-44,36
-10,-54,36
-7,-56,38
-5,-58,32
0,-52,35
1,-42,46
5,-40,47
13,-42,49
4,-40,46
6,-39,48
-2,-30,54
-5,-33,45
-1,-28,48
6,-11,69
14,2,66
-1,6,53
-47,14,19
-70,2,-17
-68,-13,-25
-63,-8,-47
-68,-14,-62
-56,-16,-57
-55,-16,-56
-55,-17,-50
-55,-15,-43
-54,-17,-40
-55,-17,-37
-50,-21,-42
-35,-13,-46
-9,7,1
7,12,51
-34,2,36
36,3,41
54,-5,51
71,-4,42
73,-7,49
60,-2,57
55,-1,54
59,3,56
42,6,75
55,12,89
61,4,79
36,11,20
-123,-7,-55
-118,-8,-30
-45,26,38
-20,23,40
-27,-3,23
-3,0,39
-5,-20,29
23,-16,46
60,-14,71
20,-18,65
29,-12,74
17,-15,69
22,-8,75
22,-3,83
26,18,107
-13,10,47
-17,7,47
4,16,60
5,6,60
13,7,65
-16,2,58
-5,1,69
-8,-1,70
-29,11,47
-2,8,63
10,12,64
-7,9,52
7,13,67
5,25,84
-14,9,55
15,0,45
22,23,62
-8,20,52
-18,28,65
-20,26,71
-21,25,68
-14,18,69
-23,13,61
-27,11,77
-17,4,75
-35,1,63
-25,-3,61
-19,-7,61
-38,-18,40
-35,-31,45
-10,-41,22
-20,-46,12
-41,-48,-9
-53,-44,-8
-75,-31,24
-35,-43,26
-56,-39,14
-55,-37,20
-43,-33,29
-48,-36,27
-51,-36,12
-45,-39,14
-44,-37,13
-40,-37,18
-19,-38,21
-26,-37,18
-33,-39,12
-31,-44,5
-31,-45,4
-34,-47,1
-48,-79,-4
-41,-82,0
-29,-34,24
-33,-58,10
-35,-49,17
-41,-51,26
-44,-49,21
-43,-47,18
-35,-49,17
-35,-52,20
-34,-51,19
-30,-51,18
-33,-52,22
-32,-51,18
-36,-52,16
-45,-53,15
-43,-54,17
-37,-45,19
-40,-46,16
-37,-47,17
-27,-37,22
-41,-37,22
-41,-48,16
-44,-46,15
-39,-48,19
-35,-46,23
-35,-49,23
-38,-45,23
-37,-44,20
-47,-44,21
-49,-44,25
-47,-37,25
-33,-41,27
-40,-43,22
-46,-43,21
-41,-46,21
-38,-45,22
-37,-45,23
-38,-48,22
-37,-51,23
-36,-45,24
-49,-43,22
-42,-45,23
-41,-45,20
-37,-48,15
-39,-47,14
-34,-48,21
-44,-48,14
-42,-48,17
-36,-47,21
-33,-49,17
-37,-47,19
-31,-48,29
-32,-46,31
-35,-46,27
-32,-49,27
-32,-48,27
-30,-48,26
-33,-50,21
-26,-51,26
-24,-52,28
-25,-51,27
-21,-51,27
-20,-51,27
-17,-54,29
-23,-52,24
-23,-52,26
-23,-52,30
-17,-51,33
-18,-51,33
-19,-52,32
-22,-51,32
-23,-51,31
-23,-51,29
-23,-51,29
-20,-51,30
-14,-51,29
-11,-51,32
-7,-53,34
-8,-52,35
-9,-53,33
-8,-52,34
-10,-51,33
-9,-52,33
-9,-51,37
-8,-51,37
-7,-50,38
-9,-51,37
-9,-53,37
-14,-50,33
-9,-51,36
-9,-52,32
-11,-52,31
-9,-53,33
-11,-52,34
-9,-51,35
-8,-51,35
-7,-51,35
-6,-51,35
-5,-53,38
-13,-51,35
-14,-52,35
-9,-51,36
-10,-53,31
-10,-53,29
-7,-53,32
-6,-52,35
-6,-52,35
-8,-51,33
-12,-52,34
-11,-52,36
-14,-51,36
-11,-52,37
-9,-51,38
-7,-52,38
-18,-53,28
-23,-52,25
-36,-52,24
-13,-46,27
-31,-43,21
-55,-50,16
-30,-47,23
-26,-49,26
-27,-51,29
-29,-52,27
-29,-51,24
-25,-51,22
-21,-52,24
-23,-52,26
-30,-51,24
-32,-50,22
-25,-51,25
-27,-50,26
-30,-50,27
-33,-49,27
-30,-48,28
-26,-48,31
-23,-49,34
-27,-49,26
-35,-50,20
-37,-52,16
-35,-50,16
-38,-49,18
-41,-51,12
-36,-51,10
-34,-50,13
-41,-50,14
-34,-50,18
-32,-51,20
-34,-48,21
-29,-49,25
-25,-50,27
-25,-52,23
-43,-51,13
-39,-50,14
-39,-49,15
-35,-50,13
-37,-49,13
-38,-51,17
-33,-47,25
-30,-47,24
-34,-51,19
-31,-50,17
-32,-52,17
-35,-51,16
-28,-47,23
-32,-47,25
-39,-49,22
-33,-50,20
-39,-50,17
-35,-50,19
-33,-49,23
-36,-49,22
-32,-50,20
-31,-50,19
-31,-49,22
-33,-49,22
-31,-49,23
-33,-48,22
-35,-50,21
-36,-50,21
-35,-49,22
-37,-49,22
-36,-49,22
-28,-47,24
-35,-49,23
-31,-50,23
-35,-49,22
-32,-50,24
-33,-50,24
-32,-50,23
-29,-48,26
-35,-49,22
-30,-50,21
-31,-51,21
-37,-49,21
-29,-50,28
-31,-47,26
-35,-48,24
-30,-48,23
-30,-49,26
-30,-50,25
-29,-49,27
-32,-50,24
-32,-49,23
-33,-48,24
-30,-50,25
-29,-49,25
-33,-49,24
-29,-49,25
-29,-50,26
-31,-49,26
-30,-50,25
-32,-49,25
-31,-49,24
-25,-49,26
-27,-52,28
-28,-50,28
-29,-50,26
-29,-50,27
-26,-50,29
-25,-49,30
-28,-49,29
-31,-50,28
-27,-48,29
-25,-48,29
-29,-50,27
-30,-51,25
-26,-49,25
-28,-52,26
-29,-51,26
-25,-49,27
-23,-48,33
-22,-48,34
-26,-50,28
-30,-50,23
-34,-51,23
-35,-50,23
-27,-50,28
-25,-50,28
-30,-49,28
-30,-50,30
-28,-50,29
-27,-50,25
-29,-49,20
-28,-50,21
-22,-52,31
-31,-50,27
-27,-50,27
-27,-50,26
-34,-49,24
-21,-48,27
-29,-49,27
