-30,52,22
-30,52,23
-30,52,23
-30,52,23
-30,52,23
-29,52,23
-29,52,23
-30,51,23
-30,52,23
-30,52,23
-29,52,23
-29,52,23
-29,52,23
-30,52,23
-30,52,23
-30,51,23
-29,52,23
-29,52,23
-30,52,23
-30,52,23
-30,52,23
-29,52,23
-30,52,23
-30,52,23
-29,52,23
-29,52,23
-30,52,23
-30,51,23
-30,52,23
-30,52,23
-30,52,23
-29,52,23
-29,52,23
-29,52,23
-30,52,23
-30,52,23
-30,51,23
-30,52,23
-30,52,23
-29,52,23
-29,52,23
-30,51,23
-31,51,23
-31,52,22
-30,51,23
-29,51,23
-29,52,23
-29,51,23
-29,52,23
-30,52,23
-30,52,23
-30,52,23
-30,52,23
-30,52,23
-30,52,23
-30,52,22
-30,52,22
-29,52,23
-29,52,24
-29,52,23
-30,51,23
-31,51,23
-30,52,23
-29,52,23
-29,52,23
-30,52,23
-30,52,23
-29,52,23
-29,52,23
-29,52,23
-30,52,23
-30,51,22
-30,51,22
-30,52,23
-29,53,23
-29,52,23
-29,51,23
-30,51,23
-31,51,23
-30,52,22
-30,52,23
-30,52,23
-30,51,24
-29,52,23
-29,52,23
-31,52,23
-32,52,23
-34,52,22
-34,51,23
-31,50,25
-29,50,23
-27,51,24
-27,53,25
-26,54,23
-25,55,23
-23,54,23
-20,54,26
-22,54,27
-28,53,27
-27,56,24
-27,57,24
-21,52,29
-25,52,28
-19,52,28
-28,50,26
-27,53,26
-27,54,26
-22,54,26
-22,53,26
-21,52,28
-22,54,27
-23,52,24
-24,54,23
-30,54,24
-36,52,24
-35,52,26
-31,51,25
-28,48,24
-29,49,24
-30,51,27
-31,52,27
-32,55,29
-33,53,31
-29,52,30
-27,50,30
-24,49,30
-24,49,31
-26,49,31
-27,49,29
-24,47,30
-25,47,32
-29,41,26
-29,39,24
-27,36,22
-21,40,27
-29,47,27
-30,58,39
-40,60,51
-15,50,32
-19,46,30
-32,50,25
-35,48,30
-35,49,33
-26,46,37
-32,49,38
-26,46,38
-21,41,36
-24,45,38
-16,41,39
-17,46,42
-16,46,41
-15,46,41
-17,45,41
-19,46,41
-20,45,39
-23,47,39
-23,46,39
-24,45,39
-22,45,38
-21,45,38
-24,47,39
-22,46,38
-23,46,38
-24,46,37
-24,46,37
-25,46,37
-25,46,38
-24,46,38
-24,46,38
-24,45,37
-24,46,37
-24,46,37
-24,46,38
-24,46,37
-25,46,37
-25,46,37
-26,45,37
-25,46,37
-25,46,37
-24,46,37
-25,46,37
-24,46,37
-24,46,37
-24,46,37
-23,46,38
-24,46,37
-24,46,37
-25,46,37
-26,46,37
-26,46,37
-25,46,37
-25,45,37
-25,45,37
-25,46,37
-25,46,37
-25,46,37
-24,46,37
-24,46,37
-24,46,37
-25,46,37
-25,46,37
-25,46,37
-25,46,37
-25,46,37
-25,46,37
-25,46,37
-25,46,37
-25,46,37
-24,46,37
-24,46,37
-24,47,37
-25,46,36
-26,46,35
-28,46,35
-28,46,35
-28,47,35
-26,46,35
-26,46,35
-27,47,34
-28,47,34
-27,47,33
-27,47,33
-27,48,33
-27,48,33
-27,47,33
-28,47,33
-29,47,31
-30,47,30
-32,48,30
-38,46,24
-33,51,29
-30,48,27
-29,49,28
-31,48,30
-30,46,30
-27,48,33
-27,49,33
-30,49,30
-32,47,26
-33,47,27
-33,48,29
-31,49,30
-30,48,30
-28,47,29
-28,49,30
-27,49,31
-28,50,30
-28,50,29
-28,49,29
-29,49,29
-30,50,31
-30,50,31
-30,50,30
-28,49,29
-29,48,28
-33,48,27
-36,49,26
-36,49,26
-30,47,27
-28,47,28
-28,48,29
-26,47,30
-27,48,30
-29,49,29
-34,47,29
-32,49,26
-29,50,27
-28,51,28
-26,49,32
-27,48,33
-31,47,30
-32,47,29
-34,46,26
-34,48,27
-33,49,28
-31,50,29
-29,49,29
-28,49,28
-29,48,28
-29,49,28
-30,49,29
-30,49,29
-30,49,28
-30,49,28
-31,49,28
-31,49,28
-30,49,28
-29,49,29
-29,49,29
-29,49,29
-30,49,28
-30,49,28
-31,49,28
-30,49,28
-29,49,29
-29,49,29
-30,49,29
-29,49,29
-30,49,28
-30,49,28
-30,49,28
-29,49,29
-30,49,28
-29,49,28
-30,49,29
-30,49,29
-29,49,28
-30,49,28
-30,49,29
-29,49,29
-29,49,29
-30,49,28
-30,49,29
-30,49,29
-30,49,28
-29,49,29
-29,49,29
-29,49,29
-30,49,29
-29,49,28
-30,49,28
-30,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-30,49,28
-30,49,28
-30,49,28
-30,48,28
-29,49,29
-29,49,29
-29,49,28
-29,49,28
-30,49,28
-30,49,28
-30,49,28
-29,49,29
-29,49,29
-29,49,28
-30,49,28
-29,49,29
-30,49,29
-29,49,29
-30,49,29
-29,49,29
-29,49,29
-30,49,29
-30,49,29
-29,49,28
-29,49,28
-29,49,29
-30,49,29
-29,49,29
-29,49,29
-30,49,29
-29,49,29
-29,49,29
-30,48,29
-30,49,29
-30,48,28
-29,49,28
-29,49,29
-29,49,29
-29,49,28
-30,49,29
-30,49,29
-29,49,29
-29,49,28
-29,49,29
-30,49,29
-30,49,28
-30,49,28
-29,49,28
-29,49,29
-30,49,29
-29,49,29
-30,49,28
-30,49,28
-29,49,28
-29,49,29
-29,49,29
-30,49,29
-30,49,29
-30,49,29
-29,49,29
-29,49,28
-29,49,29
-30,49,29
-29,49,29
-29,49,28
-29,49,28
-30,49,29
-30,49,29
-29,49,29
-29,49,28
-29,49,29
-30,49,29
-29,49,29
-29,49,29
-29,49,29
-30,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,28
-29,49,29
-30,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-30,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,28
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,28
-30,49,29
-29,49,29
-29,49,29
-29,48,29
-29,49,29
-29,49,28
-29,49,29
-29,49,29
-29,49,29
-29,49,28
-30,49,29
-29,49,29
-29,49,28
-30,49,29
-29,49,29
-29,49,29
-30,49,29
-29,49,29
-29,49,29
-29,49,28
-29,49,29
-30,49,29
-29,49,29
-29,49,29
-29,48,29
-29,50,29
-30,48,28
-29,49,29
-30,49,29
-29,49,29
-29,49,28
-30,49,28
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-30,49,29
-30,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-30,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,50,29
-30,49,29
-29,49,29
-30,48,29
-29,49,29
-29,49,29
-29,49,29
-30,49,29
-30,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,30
-29,49,28
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-30,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-30,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-30,49,29
-30,48,29
-29,49,29
-29,49,28
-29,49,29
-29,49,29
-29,49,29
-29,49,28
-29,49,29
-30,49,29
-29,49,29
-29,49,29
-29,49,29
-30,49,29
-29,49,28
-30,49,29
-30,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,48,29
-29,49,28
-29,49,28
-30,49,29
-30,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-30,49,29
-30,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-30,49,29
-29,49,29
-30,49,29
-29,49,29
-30,49,28
-30,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,28
-29,49,29
-29,49,29
-29,48,29
-29,49,29
-29,49,28
-29,49,28
-29,49,29
-29,49,29
-29,49,28
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,28
-29,49,29
-29,48,29
-29,50,29
-29,49,29
-29,49,29
-30,49,29
-29,49,29
-29,49,28
-29,49,29
-29,49,29
-29,49,29
-29,48,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,28
-29,49,29
-29,49,29
-29,49,29
-30,49,29
-29,49,28
-29,49,29
-29,49,29
-29,49,29
-29,49,28
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,50,29
-29,49,28
-29,49,28
-30,49,29
-29,49,29
-29,49,28
-29,49,29
-29,49,29
-29,49,29
-29,49,28
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-30,49,28
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-30,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-30,49,29
-29,49,28
-29,49,28
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,28
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,28
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-30,49,29
-29,49,29
-29,49,28
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,28
-30,49,29
-29,49,29
-29,49,29
-29,49,28
-29,49,28
-30,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,28
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,28
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,28
-29,49,29
-29,49,29
-29,49,29
-29,48,29
-29,50,29
-29,49,28
-29,49,28
-29,49,29
-29,49,29
-29,49,28
-29,49,29
-29,49,28
-29,49,29
-29,49,29
-29,49,29
-29,49,28
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,48,29
-29,49,29
-29,49,29
-29,49,29
-30,49,28
-30,49,28
-30,49,28
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-30,49,29
-29,49,28
-29,49,29
-29,49,29
-29,49,29
-29,49,28
-29,49,28
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-30,49,29
-29,49,29
-29,49,28
-29,49,29
-29,49,29
-29,49,29
-29,49,28
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,50,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,28
-29,49,29
-29,49,29
-29,49,29
-29,49,28
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,28
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-30,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-30,48,28
-30,49,29
-29,49,29
-29,49,29
-29,49,29
-29,48,29
-29,49,29
-29,49,29
-29,49,29
-30,49,28
-30,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-30,48,29
-29,49,29
-29,49,28
-29,49,29
-29,48,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,28
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,48,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,28
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-28,48,29
-28,52,29
-28,48,29
-28,50,29
-34,48,27
-35,49,28
-30,48,28
-28,50,29
-26,50,30
-27,51,30
-28,50,29
-29,48,28
-32,47,28
-35,47,27
-34,49,28
-29,50,28
-27,50,29
-27,50,29
-27,49,30
-29,49,30
-29,49,30
-30,49,29
-30,49,29
-29,48,28
-29,48,29
-29,49,30
-29,49,30
-27,49,29
-27,50,29
-28,50,29
-28,50,29
-28,49,29
-29,49,28
-30,49,29
-30,49,29
-28,49,28
-29,50,29
-29,50,28
-29,49,29
-29,49,29
-29,49,29
-29,49,28
-29,49,28
-30,49,28
-29,49,29
-28,49,29
-28,50,29
-29,49,28
-28,49,30
-28,49,30
-28,49,29
-29,49,28
-29,49,28
-30,49,29
-29,49,29
-28,49,29
-28,50,29
-29,50,29
-29,49,29
-28,49,29
-29,49,28
-29,49,28
-30,49,28
-28,49,30
-28,49,29
-28,49,29
-29,49,28
-29,49,29
-29,50,29
-29,49,29
-29,49,28
-29,49,28
-29,50,28
-29,50,29
-29,50,29
-29,49,28
-29,49,28
-29,50,29
-29,48,28
-30,48,28
-32,48,27
-31,50,28
-30,50,29
-27,50,29
-26,49,30
-26,48,31
-28,49,30
-28,48,29
-28,49,29
-28,50,30
-27,50,31
-26,50,31
-26,49,31
-25,49,32
-24,50,32
-28,49,30
-29,50,29
-30,52,27
-28,51,29
-28,48,30
-29,48,31
-28,47,30
-28,48,30
-28,49,29
-30,49,28
-31,48,27
-31,49,28
-29,49,29
-27,50,30
-27,49,30
-26,50,30
-25,50,30
-25,51,30
-25,51,30
-26,51,30
-27,50,30
-27,49,30
-27,49,30
-26,50,30
-26,50,30
-26,50,30
-27,51,30
-25,50,30
-25,50,30
-25,50,30
-26,51,30
-26,52,30
-23,52,30
-25,51,31
-26,49,30
-28,49,30
-36,46,26
-34,47,26
-33,47,26
-29,50,28
-28,50,30
-27,50,30
-28,50,29
-29,49,29
-30,49,28
-31,48,27
-34,48,26
-29,51,28
-27,50,30
-26,50,32
-28,48,30
-30,48,29
-31,48,26
-34,49,25
-34,49,27
-29,50,30
-25,50,31
-26,49,29
-28,49,28
-31,49,28
-32,49,28
-30,49,29
-28,49,29
-27,49,29
-28,49,29
-30,50,28
-30,49,28
-29,49,28
-29,49,29
-29,49,29
-28,49,29
-29,49,28
-29,49,28
-29,49,29
-28,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,28
-29,49,28
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,28
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,28
-29,49,28
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,28
-29,49,28
-29,49,28
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,28
-29,49,28
-29,49,28
-29,49,28
-29,49,29
-29,49,29
-29,49,28
-29,49,28
-29,49,28
-29,49,29
-29,49,29
-29,49,29
-29,49,28
-29,49,28
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,28
-29,49,29
-29,49,29
-29,49,29
-29,49,28
-29,49,29
-29,49,29
-29,49,29
-29,49,28
-30,49,29
-29,49,28
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,28
-29,49,28
-29,49,28
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,28
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,28
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,28
-29,49,28
-29,49,28
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,28
-29,49,29
-29,49,28
-29,49,29
-29,49,29
-29,49,29
-29,49,28
-29,49,28
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,28
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,28
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,28
-29,49,28
-29,49,28
-29,49,29
-29,49,29
-29,49,28
-29,49,29
-29,49,28
-29,49,29
-29,49,28
-29,49,29
-29,49,29
-29,49,29
-29,49,28
-29,49,29
-29,49,28
-29,49,29
-29,49,28
-29,49,29
-29,49,28
-29,49,28
-29,49,29
-29,49,28
-29,49,29
-29,49,29
-29,49,29
-29,49,28
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,28
-29,49,28
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,28
-29,49,29
-29,49,29
-29,49,28
-29,49,29
-29,49,29
-29,49,29
-29,49,28
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,28
-30,49,28
-29,49,28
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,28
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,28
-29,49,29
-29,49,29
-29,49,29
-29,49,28
-29,49,29
-29,49,28
-29,49,29
-29,49,29
-29,49,29
-29,49,28
-29,49,29
-29,49,29
-29,49,28
-29,49,29
-29,49,29
-29,49,28
-29,49,29
-29,49,28
-29,49,29
-29,49,29
-29,49,29
-29,49,28
-29,49,28
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,28
-29,49,28
-29,49,29
-29,49,29
-29,49,28
-29,49,29
-29,49,28
-29,49,29
-29,49,29
-29,49,28
-29,49,29
-29,49,28
-29,49,28
-29,49,28
-29,49,28
-29,49,29
-29,49,29
-29,49,28
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-30,49,28
-29,49,29
-29,49,28
-29,49,29
-29,49,28
-29,49,29
-29,49,29
-29,49,29
-29,49,28
-29,49,28
-29,49,29
-29,49,29
-29,49,28
-29,49,28
-29,49,29
-29,49,29
-29,49,29
-29,49,28
-29,49,29
-29,49,29
-29,49,28
-29,49,28
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,28
-29,49,29
-29,49,28
-29,49,29
-29,49,29
-29,49,29
-29,49,28
-29,49,29
-29,49,28
-29,49,29
-29,49,29
-29,49,28
-29,49,28
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,29
-29,49,28
-29,49,28
-29,49,28
-29,49,29
-29,49,29
-29,49,29
-29,49,28
-28,49,29
-33,50,28
-28,50,30
-37,49,26
-30,49,29
-30,48,29
-25,49,31
-31,48,28
-31,48,28
-31,48,28
-30,48,28
-31,48,29
-31,48,29
-33,48,28
-30,48,28
-29,48,29
-32,48,29
-30,48,29
-30,48,29
-30,48,28
-30,48,29
-31,48,29
-32,49,28
-32,48,28
-31,48,28
-31,48,28
-31,49,29
-30,48,29
-30,48,29
-31,48,28
-30,49,28
-30,48,29
-31,48,28
-32,48,28
-32,49,28
-31,48,29
