-54,-30,-16
-54,-30,-16
-55,-30,-16
-55,-30,-16
-55,-30,-16
-55,-30,-16
-54,-29,-16
-55,-29,-15
-54,-29,-15
-55,-30,-16
-55,-30,-16
-55,-30,-16
-55,-30,-15
-54,-30,-15
-54,-30,-16
-55,-30,-15
-54,-29,-15
-54,-30,-15
-55,-30,-16
-55,-29,-15
-56,-29,-15
-56,-30,-16
-55,-30,-15
-55,-30,-15
-55,-30,-15
-54,-30,-15
-54,-30,-15
-54,-30,-15
-55,-30,-15
-55,-30,-15
-55,-30,-15
-55,-30,-15
-55,-30,-15
-54,-30,-15
-54,-30,-15
-55,-30,-15
-54,-30,-15
-55,-30,-15
-55,-29,-15
-55,-30,-15
-55,-30,-15
-55,-30,-15
-55,-30,-15
-55,-30,-15
-55,-30,-15
-55,-30,-16
-55,-30,-15
-55,-30,-15
-55,-30,-15
-55,-30,-15
-55,-30,-15
-55,-30,-15
-54,-30,-15
-55,-30,-15
-55,-30,-16
-54,-30,-16
-55,-30,-16
-55,-30,-16
-55,-30,-16
-55,-29,-16
-55,-30,-16
-55,-30,-16
-55,-30,-16
-55,-29,-16
-54,-29,-16
-55,-29,-16
-55,-30,-15
-55,-29,-15
-55,-30,-16
-55,-30,-16
-55,-30,-15
-55,-30,-16
-55,-30,-16
-55,-29,-15
-55,-29,-15
-55,-30,-16
-55,-30,-16
-55,-29,-16
-55,-29,-16
-55,-29,-16
-55,-29,-16
-55,-29,-16
-55,-29,-16
-55,-29,-16
-55,-29,-16
-55,-29,-16
-55,-29,-15
-55,-29,-15
-55,-29,-15
-55,-29,-15
-55,-29,-15
-55,-29,-15
-55,-29,-15
-55,-30,-16
-55,-29,-16
-55,-30,-15
-55,-30,-16
-55,-30,-15
-54,-29,-13
-55,-29,-15
-56,-30,-16
-55,-30,-15
-55,-30,-15
-54,-30,-16
-55,-30,-15
-55,-29,-15
-55,-29,-15
-55,-29,-15
-55,-30,-15
-55,-30,-15
-55,-30,-14
-55,-30,-15
-55,-30,-15
-55,-30,-15
-55,-30,-15
-55,-30,-15
-55,-30,-15
-55,-30,-15
-55,-30,-15
-54,-30,-15
-55,-30,-15
-55,-30,-15
-55,-30,-15
-55,-30,-15
-55,-30,-15
-55,-30,-15
-55,-30,-15
-55,-30,-15
-55,-30,-15
-55,-31,-16
-55,-30,-15
-55,-30,-15
-55,-30,-15
-55,-30,-15
-55,-30,-15
-55,-30,-15
-55,-30,-15
-54,-30,-15
-54,-30,-15
-54,-30,-16
-55,-30,-16
-54,-30,-16
-55,-30,-16
-55,-30,-15
-55,-30,-15
-55,-30,-15
-55,-30,-16
-55,-30,-15
-55,-30,-15
-55,-30,-15
-55,-30,-15
-55,-29,-15
-54,-30,-16
-54,-30,-17
-56,-29,-15
-55,-30,-16
-55,-29,-16
-56,-29,-15
-56,-29,-15
-56,-29,-16
-56,-29,-16
-55,-29,-17
-55,-29,-16
-56,-29,-16
-55,-29,-16
-56,-29,-15
-55,-29,-15
-55,-29,-15
-55,-29,-15
-57,-30,-17
-56,-29,-16
-53,-29,-13
-55,-29,-14
-55,-28,-14
-56,-28,-15
-56,-29,-15
-56,-29,-14
-55,-29,-15
-54,-29,-15
-56,-29,-15
-56,-29,-15
-55,-29,-15
-55,-29,-15
-55,-29,-15
-56,-29,-15
-56,-29,-14
-55,-29,-15
-56,-29,-15
-56,-29,-15
-55,-29,-15
-55,-30,-15
-55,-29,-15
-55,-30,-15
-55,-29,-14
-55,-29,-14
-55,-30,-16
-55,-29,-14
-55,-29,-14
-55,-30,-15
-55,-29,-14
-55,-29,-14
-55,-30,-15
-55,-29,-15
-55,-29,-15
-55,-29,-15
-56,-29,-15
-55,-29,-15
-55,-30,-15
-55,-30,-15
-55,-30,-15
-55,-30,-15
-55,-29,-15
-55,-29,-15
-55,-29,-15
-55,-29,-15
-55,-30,-15
-55,-30,-15
-55,-30,-15
-55,-30,-15
-55,-30,-15
-55,-30,-16
-55,-30,-16
-55,-30,-15
-55,-30,-15
-55,-30,-15
-55,-30,-15
-55,-30,-15
-55,-30,-16
-55,-30,-15
-55,-30,-16
-54,-30,-15
-55,-29,-15
-55,-29,-15
-55,-29,-15
-55,-30,-15
-55,-30,-15
-56,-30,-15
-55,-30,-15
-55,-30,-15
-55,-30,-15
-55,-29,-14
-55,-29,-15
-55,-29,-15
-55,-30,-15
-55,-30,-15
-55,-30,-15
-55,-30,-15
-54,-30,-14
-55,-30,-15
-55,-29,-15
-55,-30,-15
-55,-29,-15
-55,-30,-15
-55,-30,-15
-55,-30,-15
-55,-29,-15
-55,-29,-15
-55,-29,-15
-55,-30,-15
-55,-30,-15
-55,-30,-15
-55,-29,-15
-55,-30,-15
-55,-30,-15
-54,-30,-15
-54,-30,-15
-55,-30,-15
-55,-30,-15
-55,-30,-15
-55,-30,-15
-55,-30,-15
-55,-30,-15
-55,-29,-15
-55,-29,-15
-55,-30,-15
-55,-30,-16
-55,-29,-15
-55,-29,-15
-55,-29,-15
-55,-29,-15
-55,-29,-15
-56,-29,-15
-55,-29,-15
-55,-29,-15
-55,-29,-15
-55,-29,-15
-55,-29,-15
-56,-29,-15
-55,-29,-15
-55,-30,-15
-55,-29,-15
-55,-29,-15
-55,-29,-15
-55,-29,-15
-55,-29,-15
-55,-29,-15
-55,-29,-15
-55,-29,-16
-55,-29,-15
-55,-29,-15
-55,-29,-16
-55,-29,-15
-55,-29,-15
-55,-29,-16
-56,-29,-15
-55,-30,-15
-55,-30,-16
-55,-29,-15
-55,-29,-16
-55,-29,-15
-55,-29,-15
-55,-29,-15
-55,-30,-15
-55,-29,-15
-55,-29,-15
-55,-30,-16
-55,-29,-15
-55,-29,-15
-55,-30,-15
-55,-30,-15
-55,-29,-15
-55,-30,-15
-55,-30,-15
-55,-30,-15
-55,-29,-14
-55,-30,-15
-55,-30,-15
-55,-29,-15
-55,-29,-15
-55,-30,-15
-55,-29,-15
-55,-30,-15
-55,-29,-15
-55,-30,-15
-55,-30,-14
-55,-30,-15
-55,-30,-15
-55,-30,-15
-54,-30,-15
-54,-30,-15
-54,-30,-15
-55,-30,-15
-55,-30,-15
-55,-30,-15
-55,-30,-15
-55,-30,-15
-54,-30,-15
-54,-29,-15
-54,-30,-16
-56,-30,-15
-55,-30,-15
-55,-30,-15
-55,-30,-15
-54,-30,-15
-55,-30,-15
-55,-30,-15
-55,-30,-15
-55,-30,-15
-55,-30,-16
-55,-29,-15
-55,-29,-15
-55,-29,-15
-55,-29,-15
-55,-29,-15
-55,-29,-15
-55,-30,-15
-54,-30,-16
-54,-29,-15
-55,-29,-16
-56,-29,-15
-56,-28,-15
-56,-29,-15
-56,-29,-15
-55,-29,-15
-55,-29,-15
-55,-29,-16
-55,-29,-15
-55,-29,-15
-55,-29,-15
-56,-29,-15
-56,-29,-15
-56,-29,-15
-55,-29,-15
-56,-29,-15
-55,-29,-16
-55,-29,-15
-55,-28,-15
-56,-29,-15
-56,-29,-15
-55,-29,-15
-55,-29,-15
-56,-29,-15
-55,-29,-15
-56,-29,-15
-55,-29,-15
-56,-29,-15
-55,-29,-15
-56,-29,-15
-55,-29,-15
-55,-29,-15
-55,-29,-15
-55,-29,-14
-55,-29,-15
-56,-29,-15
-56,-29,-15
-56,-29,-15
-56,-29,-15
-55,-29,-15
-54,-29,-14
-55,-29,-15
-55,-29,-15
-55,-29,-14
-56,-29,-14
-56,-29,-14
-55,-29,-14
-56,-29,-15
-55,-28,-15
-55,-29,-14
-55,-29,-14
-56,-29,-14
-56,-30,-14
-56,-30,-15
-55,-30,-15
-55,-29,-15
-55,-29,-14
-55,-29,-14
-55,-29,-14
-55,-29,-14
-55,-30,-14
-55,-29,-14
-55,-29,-14
-55,-30,-14
-55,-29,-14
-56,-29,-15
-56,-29,-14
-56,-29,-14
-56,-29,-15
-55,-29,-15
-55,-29,-15
-55,-29,-15
-55,-29,-14
-55,-29,-14
-55,-29,-14
-55,-29,-14
-55,-29,-14
-55,-29,-15
-55,-30,-14
-55,-30,-14
-55,-29,-14
-56,-29,-15
-55,-29,-15
-55,-29,-14
-55,-29,-15
-55,-29,-15
-55,-29,-15
-55,-29,-15
-55,-29,-15
-55,-29,-15
-56,-29,-15
-56,-29,-15
-56,-29,-15
-55,-29,-15
-55,-29,-15
-55,-29,-15
-56,-29,-15
-55,-29,-14
-56,-29,-15
-54,-30,-14
-53,-30,-14
-56,-29,-14
-56,-29,-15
-55,-29,-14
-55,-29,-14
-55,-29,-14
-55,-29,-14
-56,-29,-15
-57,-29,-15
-56,-29,-14
-55,-29,-15
-55,-29,-14
-55,-29,-15
-55,-29,-14
-55,-29,-15
-55,-29,-14
-55,-29,-15
-55,-29,-14
-55,-29,-15
-56,-29,-14
-56,-29,-14
-55,-28,-14
-55,-28,-14
-55,-28,-15
-55,-28,-15
-55,-29,-15
-54,-29,-14
-54,-29,-14
-53,-31,-15
-52,-31,-16
-50,-30,-17
-52,-29,-19
-53,-29,-19
-54,-28,-20
-56,-28,-20
-56,-29,-20
-56,-30,-21
-56,-30,-21
-56,-30,-22
-55,-31,-22
-56,-30,-22
-57,-30,-22
-60,-29,-22
-55,-30,-21
-55,-31,-22
-54,-30,-24
-53,-30,-26
-51,-30,-27
-50,-29,-25
-51,-29,-25
-50,-30,-25
-49,-31,-22
-50,-32,-22
-51,-32,-21
-53,-31,-19
-54,-31,-20
-54,-31,-19
-53,-30,-18
-52,-29,-17
-51,-29,-17
-52,-28,-15
-53,-28,-15
-54,-28,-15
-56,-27,-15
-57,-27,-17
-57,-25,-16
-58,-25,-15
-60,-25,-14
-62,-25,-14
-64,-23,-15
-65,-20,-14
-67,-19,-15
-65,-18,-15
-63,-18,-12
-61,-19,-11
-59,-20,-9
-57,-20,-9
-57,-19,-9
-56,-20,-8
-56,-20,-9
-56,-21,-8
-56,-22,-8
-56,-22,-9
-57,-23,-9
-56,-25,-9
-57,-27,-9
-57,-29,-10
-59,-31,-10
-59,-31,-10
-61,-31,-8
-60,-33,-8
-60,-35,-11
-59,-37,-17
-60,-36,-19
-61,-34,-20
-56,-32,-18
-53,-31,-17
-52,-31,-18
-50,-29,-19
-47,-28,-21
-45,-28,-19
-45,-28,-18
-47,-31,-19
-48,-31,-18
-52,-31,-16
-55,-33,-18
-55,-34,-18
-54,-33,-17
-53,-34,-18
-52,-35,-19
-51,-37,-17
-49,-37,-16
-46,-37,-15
-49,-36,-14
-47,-36,-14
-47,-36,-15
-48,-36,-14
-50,-35,-15
-50,-36,-15
-52,-40,-23
-52,-37,-24
-55,-32,-21
-67,-31,-24
-66,-29,-17
-67,-27,-15
-66,-21,-19
-61,-17,-20
-59,-16,-18
-55,-18,-20
-53,-17,-21
-52,-17,-19
-53,-19,-22
-51,-20,-20
-53,-21,-19
-54,-22,-22
-55,-22,-23
-56,-21,-24
-57,-21,-25
-53,-22,-26
-52,-23,-27
-51,-27,-30
-50,-28,-30
-50,-26,-26
-52,-27,-26
-53,-29,-28
-52,-28,-28
-55,-27,-32
-57,-26,-33
-57,-25,-30
-55,-25,-28
-53,-25,-27
-48,-25,-26
-47,-24,-25
-47,-23,-24
-46,-19,-23
-46,-16,-25
-47,-16,-27
-46,-16,-27
-52,-15,-26
-54,-15,-24
-57,-17,-20
-57,-22,-22
-58,-25,-23
-60,-27,-22
-62,-30,-25
-62,-31,-23
-63,-35,-23
-62,-38,-25
-61,-39,-23
-61,-40,-23
-61,-42,-22
-58,-43,-20
-56,-44,-18
-54,-45,-16
-54,-46,-16
-55,-43,-14
-51,-39,-7
-47,-38,-7
-43,-36,-9
-40,-34,-9
-40,-35,-9
-41,-36,-9
-45,-38,-7
-47,-39,-7
-49,-43,-6
-51,-45,-7
-50,-45,-6
-48,-45,-6
-47,-44,-7
-46,-43,-7
-45,-43,-7
-45,-42,-9
-45,-41,-8
-43,-42,-9
-47,-42,-11
-49,-41,-11
-48,-40,-9
-48,-39,-11
-48,-38,-11
-50,-37,-10
-50,-37,-11
-49,-38,-12
-50,-38,-11
-51,-38,-11
-52,-38,-12
-52,-38,-12
-52,-38,-13
-52,-38,-14
-52,-37,-13
-51,-37,-13
-52,-36,-14
-50,-35,-14
-49,-35,-14
-50,-36,-15
-53,-36,-13
-54,-36,-12
-56,-36,-12
-56,-34,-12
-56,-34,-10
-54,-34,-12
-53,-33,-12
-53,-33,-11
-52,-33,-12
-52,-33,-12
-52,-32,-11
-53,-32,-13
-52,-33,-13
-52,-33,-13
-53,-34,-14
-53,-34,-13
-53,-34,-14
-54,-34,-15
-54,-34,-15
-54,-34,-15
-54,-34,-14
-54,-33,-14
-54,-33,-14
-53,-33,-15
-53,-33,-15
-53,-33,-15
-50,-33,-13
-50,-32,-12
-51,-33,-15
-53,-33,-15
-53,-33,-15
-54,-34,-16
-54,-34,-16
-54,-34,-16
-54,-34,-16
-53,-33,-16
-53,-33,-16
-52,-33,-15
-52,-33,-16
-53,-33,-15
-53,-33,-15
-53,-33,-16
-53,-33,-15
-53,-33,-16
-53,-33,-15
-52,-34,-15
-52,-34,-16
-53,-33,-16
-53,-33,-16
-53,-33,-16
-52,-33,-15
-52,-33,-14
-53,-34,-17
-53,-33,-15
-53,-33,-16
-53,-34,-15
-53,-33,-15
-53,-33,-15
-53,-33,-15
-53,-34,-16
-53,-33,-15
-53,-33,-15
-53,-34,-15
-53,-33,-15
-52,-33,-14
-53,-33,-15
-53,-33,-16
-53,-33,-15
-53,-33,-15
-53,-33,-15
-53,-33,-14
-53,-32,-14
-53,-33,-15
-53,-33,-15
-53,-34,-15
-53,-33,-15
-53,-33,-14
-54,-33,-15
-53,-33,-15
-53,-33,-14
-53,-33,-14
-53,-33,-14
-53,-33,-14
-54,-33,-14
-54,-33,-14
-53,-33,-14
-53,-33,-15
-53,-33,-14
-53,-33,-14
-54,-32,-14
-54,-33,-15
-54,-33,-14
-54,-32,-14
-54,-32,-14
-53,-33,-13
-53,-33,-14
-54,-33,-14
-54,-33,-13
-54,-33,-13
-53,-32,-13
-53,-32,-13
-53,-32,-13
-53,-33,-14
-54,-33,-14
-54,-33,-14
-53,-33,-14
-53,-33,-14
-54,-33,-14
-53,-33,-14
-53,-33,-14
-53,-33,-14
-54,-33,-14
-53,-33,-14
-53,-33,-14
-53,-33,-14
-53,-33,-14
-53,-33,-14
-53,-33,-14
-53,-33,-14
-54,-33,-14
-53,-33,-14
-54,-33,-14
-53,-33,-14
-53,-33,-14
-53,-33,-14
-53,-33,-14
-54,-33,-14
-54,-33,-14
-54,-33,-14
-53,-33,-13
-53,-33,-14
-53,-33,-14
-54,-33,-14
-53,-33,-13
-53,-33,-13
-53,-33,-14
-53,-33,-13
-53,-33,-14
-53,-33,-14
-54,-33,-13
-54,-33,-13
-54,-33,-13
-54,-33,-14
-54,-33,-14
-53,-33,-13
-53,-33,-14
-53,-33,-13
-53,-33,-13
-53,-34,-14
-53,-34,-14
-53,-33,-12
-54,-33,-14
-53,-33,-14
-53,-33,-13
-53,-34,-13
-53,-33,-13
-53,-34,-13
-53,-33,-14
-53,-33,-13
-53,-33,-13
-52,-33,-13
-53,-33,-13
-53,-33,-13
-53,-33,-13
-53,-33,-14
-54,-33,-14
-54,-33,-13
-53,-32,-13
-52,-33,-13
-52,-34,-13
-51,-35,-13
-53,-35,-13
-54,-34,-14
-54,-34,-14
-53,-33,-13
-53,-33,-13
-54,-34,-14
-53,-34,-13
-53,-33,-12
-53,-34,-13
-52,-34,-13
-52,-34,-13
-53,-33,-13
-52,-33,-13
-53,-33,-13
-52,-34,-13
-53,-34,-13
-54,-34,-13
-54,-34,-13
-54,-34,-13
-54,-34,-13
-53,-33,-14
-53,-33,-13
-53,-33,-13
-52,-33,-13
-53,-33,-13
-53,-33,-13
-54,-33,-14
-54,-33,-13
-54,-33,-14
-54,-33,-14
-54,-33,-14
-53,-33,-13
-54,-33,-14
-54,-33,-13
-54,-33,-13
-54,-32,-13
-54,-32,-13
-54,-32,-14
-52,-31,-12
-53,-31,-11
-54,-32,-11
-56,-32,-10
-56,-32,-9
-57,-32,-10
-56,-32,-9
-55,-32,-10
-56,-32,-10
-55,-32,-10
-55,-32,-10
-55,-32,-9
-55,-32,-9
-54,-32,-9
-55,-31,-8
-56,-32,-10
-54,-32,-9
-55,-32,-9
-55,-32,-9
-54,-32,-9
-54,-31,-9
-55,-31,-9
-55,-32,-9
-56,-32,-10
-55,-32,-10
-55,-32,-9
-54,-32,-10
-54,-32,-9
-55,-32,-10
-54,-32,-9
-55,-32,-9
-55,-32,-10
-55,-32,-10
-55,-32,-10
-55,-32,-10
-55,-32,-11
-55,-32,-10
-55,-32,-10
-54,-32,-10
-54,-32,-9
-55,-31,-10
-55,-31,-10
-55,-31,-10
-55,-31,-9
-56,-31,-10
-55,-32,-10
-55,-32,-10
-55,-32,-10
-54,-32,-10
-54,-32,-10
-54,-32,-10
-55,-31,-10
-56,-32,-10
-56,-31,-9
-58,-32,-11
-56,-32,-10
-55,-32,-10
-55,-31,-10
-55,-31,-10
-55,-31,-10
-55,-31,-10
-55,-32,-10
-55,-32,-10
-55,-31,-9
-55,-31,-9
-55,-32,-10
-55,-32,-10
-54,-32,-9
-53,-32,-10
-54,-32,-11
-55,-31,-10
-55,-31,-9
-55,-32,-10
-55,-31,-10
-56,-31,-10
-56,-31,-11
-56,-32,-12
-56,-31,-11
-56,-31,-12
-55,-31,-14
-54,-32,-13
-55,-31,-12
-55,-31,-12
-54,-31,-12
-55,-32,-12
-53,-31,-11
-54,-31,-11
-54,-31,-12
-55,-31,-12
-55,-32,-12
-56,-32,-12
-56,-31,-12
-56,-32,-12
-56,-32,-12
-55,-31,-11
-54,-31,-11
-54,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-56,-32,-11
-55,-31,-11
-55,-31,-11
-55,-31,-12
-55,-32,-11
-55,-32,-12
-55,-32,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-54,-32,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-32,-11
-55,-32,-12
-55,-31,-11
-56,-31,-11
-56,-31,-11
-56,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-12
-55,-31,-11
-55,-31,-12
-55,-31,-11
-54,-31,-11
-55,-31,-11
-55,-31,-11
-56,-31,-11
-55,-31,-11
-55,-31,-12
-55,-31,-12
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-54,-31,-12
-54,-31,-11
-55,-31,-11
-55,-31,-12
-55,-31,-12
-56,-31,-12
-55,-31,-11
-55,-31,-12
-55,-31,-12
-54,-31,-11
-54,-31,-11
-55,-31,-11
-56,-32,-12
-56,-31,-12
-56,-32,-12
-55,-31,-12
-55,-31,-11
-55,-31,-11
-54,-31,-11
-55,-31,-11
-54,-31,-11
-55,-31,-12
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-12
-55,-31,-11
-55,-31,-11
-55,-32,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-54,-31,-11
-54,-31,-11
-54,-31,-12
-56,-31,-11
-56,-31,-12
-55,-31,-12
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-56,-31,-11
-56,-31,-11
-55,-31,-12
-55,-31,-11
-55,-30,-11
-55,-31,-11
-55,-31,-11
-55,-31,-12
-55,-31,-11
-56,-31,-11
-56,-31,-11
-56,-31,-11
-56,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-56,-31,-11
-55,-31,-11
-55,-31,-11
-56,-31,-11
-56,-31,-11
-55,-31,-11
-55,-31,-12
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-56,-31,-11
-55,-31,-11
-55,-31,-11
-56,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-54,-31,-11
-55,-31,-11
-55,-31,-11
-56,-32,-11
-55,-31,-11
-56,-31,-11
-55,-32,-11
-55,-32,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-56,-31,-11
-56,-31,-11
-56,-31,-11
-56,-31,-11
-56,-31,-10
-55,-31,-10
-55,-31,-10
-55,-31,-11
-54,-31,-11
-54,-31,-11
-54,-31,-11
-55,-31,-11
-55,-31,-11
-56,-31,-11
-56,-31,-11
-56,-31,-11
-56,-31,-11
-56,-31,-11
-56,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-10
-56,-31,-11
-55,-31,-11
-55,-32,-11
-55,-31,-11
-55,-32,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-56,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-12
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-32,-11
-55,-31,-11
-55,-31,-12
-54,-31,-12
-55,-31,-11
-56,-31,-11
-55,-32,-12
-55,-31,-12
-56,-31,-12
-55,-32,-12
-55,-31,-11
-55,-31,-11
-55,-31,-12
-55,-31,-12
-54,-31,-11
-55,-31,-11
-54,-31,-12
-55,-31,-13
-54,-31,-13
-55,-31,-13
-55,-31,-13
-55,-31,-13
-55,-31,-14
-55,-31,-14
-55,-31,-13
-54,-31,-13
-54,-31,-14
-54,-31,-13
-54,-31,-14
-54,-31,-14
-54,-31,-13
-55,-31,-13
-55,-31,-13
-55,-31,-13
-55,-31,-13
-55,-31,-13
-55,-31,-14
-54,-31,-13
-55,-31,-13
-55,-31,-12
-56,-31,-12
-55,-31,-11
-55,-31,-11
-55,-31,-11
-56,-31,-11
-56,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-56,-31,-11
-56,-31,-11
-56,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-30,-11
-55,-31,-11
-55,-31,-11
-56,-31,-11
-56,-31,-12
-56,-31,-12
-56,-31,-11
-56,-31,-11
-56,-31,-11
-56,-30,-11
-55,-30,-11
-55,-31,-12
-55,-30,-11
-55,-31,-11
-55,-31,-11
-56,-31,-11
-56,-30,-11
-56,-30,-11
-56,-31,-11
-56,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-56,-31,-11
-55,-31,-11
-56,-31,-11
-56,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-56,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-54,-31,-11
-55,-31,-11
-55,-31,-11
-56,-31,-11
-55,-31,-11
-56,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-10
-56,-31,-11
-55,-31,-11
-56,-31,-11
-56,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-54,-31,-10
-55,-31,-10
-55,-31,-10
-55,-31,-11
-56,-31,-11
-56,-31,-11
-56,-31,-11
-56,-31,-11
-56,-31,-11
-56,-31,-10
-55,-31,-10
-55,-31,-10
-54,-30,-9
-54,-30,-9
-55,-31,-11
-56,-31,-11
-56,-31,-11
-56,-31,-11
-56,-31,-11
-56,-31,-11
-55,-31,-11
-56,-31,-11
-56,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-55,-31,-11
-56,-31,-11
-56,-31,-11
-56,-31,-11
-55,-31,-11
-55,-31,-10
-55,-31,-11
-55,-31,-10
-55,-31,-11
-55,-31,-10
-55,-31,-11
-55,-31,-10
-55,-31,-11
-55,-31,-11
-55,-31,-10
-55,-31,-10
-55,-31,-11
-55,-31,-11
-55,-31,-10
-55,-31,-11
-56,-31,-11
-56,-31,-10
-55,-31,-10
-55,-31,-11
-55,-31,-10
-55,-31,-10
-55,-31,-10
-56,-31,-11
-55,-31,-10
-56,-31,-11
-56,-31,-11
-56,-31,-11
-55,-31,-10
-55,-31,-10
-54,-31,-10
-55,-31,-9
-55,-31,-10
-56,-31,-10
-56,-31,-10
-56,-31,-10
-56,-31,-10
-56,-31,-10
-55,-31,-10
-55,-31,-10
